product_id,customer_state,avg_review_score_state,normalized_delay,expected_category_score,expected_score,exceeds
2e274768896aa2c7635b9689423a5d34,SP,4.0,0.3956953642384106,3.784694732,2.287108571490066,True
2e281b1a8143fa9ed84694fe44d66b3d,MG,1.0,0.4271523178807947,3.4533366772,1.978235911111258,False
2e288007b869cff009a184b071b7c925,ES,3.0,0.4039735099337748,3.8860400594,2.3161828168609273,True
2e28aba9bf605653018f0635e10bc949,MG,5.0,0.4205298013245033,3.8860400594,2.2518444052814566,True
2e34ed2b95d40201c3ca372ec80db75a,PE,5.0,0.3874172185430463,3.8984571536,2.388127726543047,True
2e4bf3f09064f2b5f34d12924fc634b3,SP,5.0,0.4139072847682119,3.4533366772,2.0239754697496686,True
2e511b5741ab14e7f5294df6f1310b03,RJ,1.0,0.3841059602649007,3.4931060026,2.1513831671642385,False
2e511b5741ab14e7f5294df6f1310b03,RS,1.0,0.390728476821192,3.4931060026,2.128250014829139,False
2e511b5741ab14e7f5294df6f1310b03,SP,5.0,0.3675496688741722,3.4931060026,2.2092160480019865,True
2e513e110e3f95926fa3d1ac44444ff4,ES,5.0,0.4470198675496689,3.7521755038,2.0748785070682123,True
2e513e110e3f95926fa3d1ac44444ff4,RJ,2.3333333333333335,0.3896247240618101,3.7521755038,2.290235158500442,True
2e513e110e3f95926fa3d1ac44444ff4,RS,5.0,0.3642384105960264,3.7521755038,2.385489062018544,True
2e513e110e3f95926fa3d1ac44444ff4,SC,5.0,0.3841059602649007,3.7521755038,2.3109425288304637,True
2e513e110e3f95926fa3d1ac44444ff4,SP,5.0,0.4205298013245033,3.7521755038,2.174273884652318,True
2e58d459f2a674ee7b0d3d1336712acb,SP,4.0,0.4304635761589404,3.8467848469,2.190884084989404,True
2e64d11879c5bbda600381dbb5452a38,BA,5.0,0.4105960264900662,3.8398687929,2.263233924292053,True
2e64d11879c5bbda600381dbb5452a38,MA,4.0,0.4172185430463576,3.8398687929,2.237804329637086,True
2e64d11879c5bbda600381dbb5452a38,SP,5.0,0.4188741721854304,3.8398687929,2.2314469309733447,True
2e690251b259bda3d61476c67d7b70a3,ES,3.0,0.3642384105960264,3.5597560976000002,2.263156194500663,True
2e690251b259bda3d61476c67d7b70a3,MG,5.0,0.390728476821192,3.5597560976000002,2.1688580197298015,True
2e690251b259bda3d61476c67d7b70a3,SP,5.0,0.3708609271523179,3.5597560976000002,2.2395816508079474,True
2e6f3959fac9a271f1d1610c30d4b95c,SP,4.5,0.4155629139072848,3.9465592571,2.3065155923117553,True
2e77ba2c0bbbfb6e03e988077395308e,SP,5.0,0.4039735099337748,3.7201514573,2.2173088156092717,True
2e77d6fda1a0aabe317689c9f6c74266,RS,1.0,0.4768211920529801,3.6820827321,1.9263876545423841,False
2e77d6fda1a0aabe317689c9f6c74266,SP,5.0,0.4105960264900662,3.6820827321,2.1702341930920532,True
2e7980421ad7946eab8a71b637955704,RJ,5.0,0.3741721854304636,3.7201514573,2.328174256389735,True
2e7980421ad7946eab8a71b637955704,SP,5.0,0.3741721854304636,3.7201514573,2.328174256389735,True
2e7c89106453cfffae2446ab3f7c31a5,SC,5.0,0.423841059602649,3.9085624256,2.251953185610596,True
2e7fb5448f9e5ef6939e305aa9b8d999,PR,5.0,0.3940397350993377,3.6096858378,2.187326186481457,True
2e8034c11f2a68aa16e0411d016b9a28,SP,5.0,0.4006622516556291,3.9465592571,2.365321938857947,True
2e810f124ff7668bc1ea0d1953aaacd2,RJ,4.0,0.347682119205298,3.9465592571,2.5744111710221853,True
2e830c73f28d3b8542af03cf2637dfc4,DF,5.0,0.4370860927152318,3.7521755038,2.112151773662252,True
2e830c73f28d3b8542af03cf2637dfc4,SP,1.0,0.3874172185430463,3.7521755038,2.298518106632451,False
2e8316b31db34314f393806fd7b6e185,SP,5.0,0.4139072847682119,3.9133497922,2.2935858053622518,True
2e83d1ea0a8e975049603ca4814d26e0,ES,4.0,0.423841059602649,3.784694732,2.1805857065165566,True
2e8e86c56790104d65709ca485a26281,SP,5.0,0.4271523178807947,3.5946715137,2.0591992446029797,True
2e8fa5067f8b1912bd84598e3bb668a0,SP,4.0,0.3973509933774834,3.8014885453000002,2.2909632955119204,True
2e910736c31392d46841f315e9511405,SP,4.0,0.4205298013245033,3.9085624256,2.2648954452980132,True
2e91e5644d8da04d17ade8d59c0990ca,BA,5.0,0.3807947019867549,3.8398687929,2.377667100239404,True
2e9575efe2eb834f5673cb75df8537f9,GO,5.0,0.4006622516556291,3.9465592571,2.365321938857947,True
2e9575efe2eb834f5673cb75df8537f9,SP,5.0,0.4006622516556291,3.9465592571,2.365321938857947,True
2ea654ee9e83b7622ce3ac79ce772970,SP,5.0,0.4205298013245033,3.9760601915000002,2.304008389114238,True
2ea6c18e8b58c184e41ce11fd5dddb4c,SP,1.0,0.4569536423841059,3.7039215686,2.0114011167231793,False
2ea8ec61f4c1078cdf7b1df620135059,PE,5.0,0.4072847682119205,4.0913398693,2.42499945895596,True
2ea92fab7565c4fe9f91a5e4e1756258,PB,4.0,0.3543046357615894,3.9133497922,2.5268318194668877,True
2ea92fab7565c4fe9f91a5e4e1756258,RJ,4.0,0.3849337748344371,3.9133497922,2.406969284440894,True
2ea92fab7565c4fe9f91a5e4e1756258,SP,5.0,0.3990066225165563,3.9133497922,2.3518973088884105,True
2eb2543712366c95191841792a725a23,PR,5.0,0.3841059602649007,3.7201514573,2.291219109462914,True
2eb384017334e47db9ccf364216799df,MG,1.0,0.4172185430463576,3.7201514573,2.1680352863735104,False
2eb384017334e47db9ccf364216799df,SP,4.666666666666667,0.4304635761589404,3.7201514573,2.1187617571377486,True
2eb3c639a21ca3eeabf2ec13bf7bc46d,SP,5.0,0.3774834437086092,3.4533366772,2.1497592560052983,True
2eb6e8f39feaf75fc5163f774d38f0f1,SP,3.6666666666666665,0.3664459161147903,3.8341513727,2.4291422604081676,True
2eb705094d8383cfa50e8965dddc8a7e,SP,5.0,0.3973509933774834,4.2743464052,2.5759306150543044,True
2eb72d11643aaae8f92fafc9296674c8,BA,4.0,0.3807947019867549,3.784694732,2.343503029417219,True
2eb73af678f6999d0c48d617f5bc42bb,SP,5.0,0.4337748344370861,3.4533366772,1.955366131792053,True
2eb9b2ef7c1da3c7b99702452ea4729f,MG,4.0,0.3940397350993377,3.8857142857,2.3545884578910603,True
2eb9b2ef7c1da3c7b99702452ea4729f,PE,5.0,0.3642384105960264,3.8857142857,2.470387890246358,True
2eb9b2ef7c1da3c7b99702452ea4729f,RJ,5.0,0.3675496688741722,3.8857142857,2.4575212866513247,True
2eb9b2ef7c1da3c7b99702452ea4729f,SP,3.5,0.3990066225165563,3.8857142857,2.3352885524985103,True
2eba1f60a964be9175787f85c9e23d9e,SP,4.0,0.4072847682119205,3.4585112713,2.049912309810265,True
2eba7c676996a5bcb75367c497b42a17,BA,5.0,0.4072847682119205,3.5946715137,2.130616559444702,True
2ebd1efaafab554412e27e0667cff2d8,MG,5.0,0.4039735099337748,3.4931060026,2.0819837101589402,True
2ebe00f53430b4eb4086f08409ec7760,MA,3.0,0.4370860927152318,3.6096858378,2.03194235902649,True
2ebe00f53430b4eb4086f08409ec7760,SP,5.0,0.423841059602649,3.6096858378,2.0797527674741723,True
2ebf6091e855569170c684ada3a284e5,MG,1.0,0.3708609271523179,3.7326589646,2.3483616002450334,False
2ebf71f199b0f3f3331af7d426ad714c,MG,1.0,0.423841059602649,3.7201514573,2.1433985217556293,False
2ebf71f199b0f3f3331af7d426ad714c,SP,1.0,0.4105960264900662,3.7201514573,2.1926720509913906,False
2ec00000248555d06c4dc55425cfa871,SP,5.0,0.4205298013245033,3.8860400594,2.2518444052814566,True
2ec8497962cc5f7730756635a5cbbf16,RJ,5.0,0.4039735099337748,3.8984571536,2.323583733933775,True
2ec8497962cc5f7730756635a5cbbf16,SP,4.0,0.3973509933774834,3.8984571536,2.349401330977483,True
2ed3c385383d1c76dbed3bce88e5b468,MG,4.0,0.390728476821192,3.8860400594,2.367653546124503,True
2ed4ea5a5394cfcb0d052cdc587fc78f,SP,2.0,0.3609271523178808,3.4533366772,2.2069337043033115,False
2ed52188df2df50745b4f6a9b0fa1c06,MG,1.0,0.3774834437086092,3.784694732,2.356035131178808,False
2ed61618c3f21314a9aff852c8c9866b,SP,5.0,0.4370860927152318,3.784694732,2.1304572994701987,True
2edda1e590d6c19e5da8e72acfd2a492,SC,5.0,0.4039735099337748,3.4931060026,2.0819837101589402,True
2eefd8ed7a9782380fe14a1efdec7418,RJ,1.0,0.4172185430463576,3.4585112713,2.0155562375788083,False
2ef36e1cae01b86d0ff0a2f50ff2bd53,GO,3.0,0.4006622516556291,3.4585112713,2.0728163579645695,True
2ef3d8599453e1d96a0adc55fa90ba91,MS,4.0,0.4205298013245033,3.8341513727,2.2217764576903973,True
2ef87e8b6ce7e78d811c0ead73d63507,PR,4.0,0.4006622516556291,3.2370636448,1.9400944361218546,True
2ef9d434efcd0544c16be36a03c7652a,RJ,5.0,0.3410596026490066,3.8467848469,2.534801935540066,True
2efa613b6bf825fc97410ea989a08085,SC,5.0,0.3576158940397351,3.784694732,2.4312277417483443,True
2efe79c475e4c22430aedf7eacc830ee,RJ,1.0,0.5894039735099338,3.784694732,1.5539806184370861,False
2efe79c475e4c22430aedf7eacc830ee,SP,5.0,0.4072847682119205,3.784694732,2.2432462153245036,True
2f02a124a827f65bfcc0baf443dad405,MT,5.0,0.4370860927152318,3.784694732,2.1304572994701987,True
2f02a124a827f65bfcc0baf443dad405,RJ,5.0,0.3874172185430463,3.784694732,2.3184388258940403,True
2f02a124a827f65bfcc0baf443dad405,SP,1.0,0.4933774834437086,3.784694732,1.917411569523179,False
2f045a2d0457b68c32cf190eb0f4429f,SP,3.0,0.4304635761589404,3.9465592571,2.247709245765563,True
2f07e976774b91520e17dd3b2dba73c3,SP,5.0,0.4337748344370861,3.6033333333,2.0402980132261592,True
2f0b48ed3b5553d989aed89a6fcd9487,SP,1.0,0.3841059602649007,3.7326589646,2.2989224086609275,False
2f0ea37228e35c052271f5617038986b,SP,1.0,0.423841059602649,3.784694732,2.1805857065165566,False
2f0f230a6d1c2189c346d0992df870fa,MG,1.0,0.3675496688741722,3.4533366772,2.184063924984106,False
2f13d1dc8b4e1d9d8027be50339546a9,GO,5.0,0.3841059602649007,3.4585112713,2.130076478350331,True
2f13d1dc8b4e1d9d8027be50339546a9,PR,5.0,0.3807947019867549,3.4585112713,2.1415285024274837,True
2f13d1dc8b4e1d9d8027be50339546a9,RJ,2.3333333333333335,0.379690949227373,3.4585112713,2.1453458437865343,True
2f13d1dc8b4e1d9d8027be50339546a9,RS,5.0,0.3211920529801324,3.4585112713,2.3476649358162254,True
2f13d1dc8b4e1d9d8027be50339546a9,SP,4.0,0.3973509933774834,3.4585112713,2.0842683820417216,True
2f1507d615de7f4f0e73e3be811ee6bc,ES,1.0,0.4139072847682119,3.8467848469,2.2545725758321193,False
2f178dc91b792930e1ff40a77a123506,BA,4.0,0.4470198675496689,3.6096858378,1.9960845526907285,True
2f178dc91b792930e1ff40a77a123506,DF,5.0,0.3741721854304636,3.6096858378,2.25904179915298,True
2f178dc91b792930e1ff40a77a123506,PA,3.0,0.4105960264900662,3.6096858378,2.1275631759218543,True
2f178dc91b792930e1ff40a77a123506,PE,5.0,0.4039735099337748,3.6096858378,2.1514683801456953,True
2f178dc91b792930e1ff40a77a123506,RJ,1.0,0.390728476821192,3.6096858378,2.1992787885933773,False
2f178dc91b792930e1ff40a77a123506,SP,4.0,0.3807947019867549,3.6096858378,2.235136594929139,True
2f1927c926303d27159849d2601d5d96,PE,3.0,0.4105960264900662,3.784694732,2.230714113562914,True
2f1927c926303d27159849d2601d5d96,SP,4.666666666666667,0.4116997792494481,3.784694732,2.226536746309051,True
2f199414628d54a778b360b5c758b78b,SP,2.0,0.3940397350993377,3.2681556829,1.980372483346689,True
2f20a2013902657c0800ddf524514e4e,RJ,5.0,0.3211920529801324,3.4533366772,2.344152380218543,True
2f20a2013902657c0800ddf524514e4e,SP,3.0,0.4646799116997793,3.4533366772,1.8486404949690947,True
2f2242912bd9f5bde4a86e128e8905d7,RJ,1.0,0.3675496688741722,3.6096858378,2.282947003376821,False
2f26beac326b9a10741b8c59f00a59ab,RJ,1.0,0.466887417218543,3.5946715137,1.9163646149195366,False
2f2eee65fc4cc4a5ee8362730719d290,BA,5.0,0.3344370860927152,3.9133497922,2.604580490835099,True
2f2eee65fc4cc4a5ee8362730719d290,SP,4.0,0.4139072847682119,3.9133497922,2.2935858053622518,True
2f3138b357c7b8278e5ecd81dba7aeb6,SP,5.0,0.3874172185430463,3.6096858378,2.2112313907052985,True
2f3fb365f563d28cb30f34eea6f47e72,MA,5.0,0.3675496688741722,3.4931060026,2.2092160480019865,True
2f465f0f879ab88842042a85bac3a937,SP,3.0,0.423841059602649,3.2370636448,1.8650631595867553,True
2f48e99df2052ce8a7d14855ea40e838,BA,2.0,0.3576158940397351,3.4533366772,2.2183685939629134,False
2f48e99df2052ce8a7d14855ea40e838,RJ,5.0,0.3211920529801324,3.4533366772,2.344152380218543,True
2f49b62fc8f8d52f9c98b8e0e79457d2,SP,5.0,0.4271523178807947,3.5946715137,2.0591992446029797,True
2f49c08d026479233c81816cd86a5ea1,SP,3.0,0.4304635761589404,3.7326589646,2.1258852381165565,True
2f4b132305af5173ac8923892200f597,BA,1.0,0.3874172185430463,3.6096858378,2.2112313907052985,False
2f4fe9fe975fa20adbb6d6f38c5fab3b,SP,4.0,0.3774834437086092,3.8984571536,2.4268541221086095,True
2f5895fbda5cbf713513c5b641383a97,MG,5.0,0.4271523178807947,3.8984571536,2.2332221442807945,True
2f5895fbda5cbf713513c5b641383a97,SP,5.0,0.3708609271523179,3.8984571536,2.4526717191523177,True
2f5e485bacfeb554bec55cd497c9bc51,GO,4.0,0.4139072847682119,3.7201514573,2.1803536686824505,True
2f5e485bacfeb554bec55cd497c9bc51,MG,5.0,0.3874172185430463,3.7201514573,2.278900727153974,True
2f5e485bacfeb554bec55cd497c9bc51,PI,5.0,0.4635761589403973,3.7201514573,1.9955779340483446,True
2f5e485bacfeb554bec55cd497c9bc51,PR,1.0,0.3807947019867549,3.7201514573,2.3035374917718547,False
2f5e485bacfeb554bec55cd497c9bc51,SP,5.0,0.4050772626931567,3.7201514573,2.213202688172958,True
2f70195374f6c3d3c6542edf5bd17c8c,RS,3.0,0.3973509933774834,3.9465592571,2.378390015868212,True
2f70195374f6c3d3c6542edf5bd17c8c,SP,4.0,0.4155629139072848,3.9465592571,2.3065155923117553,True
2f70d0014f90ab5fc20eb80dbb96e5dc,SP,5.0,0.3973509933774834,3.8801587302000002,2.3383738042927154,True
2f763ba79d9cd987b2034aac7ceffe06,RJ,5.0,0.4271523178807947,3.7521755038,2.149425040256291,True
2f785af0f4f132585052347521b90b29,SP,5.0,0.4569536423841059,3.8398687929,2.0852267617072853,True
2f9c0e14be2e1e641c76a4d0b3032043,SP,5.0,0.4337748344370861,3.3323260073,1.8868468451930462,True
2f9c2888168b8c2d8e625905f3737057,RJ,5.0,0.3509933774834437,3.6096858378,2.342710013936424,True
2f9c2888168b8c2d8e625905f3737057,RS,1.0,0.4039735099337748,3.6096858378,2.1514683801456953,False
2f9c2888168b8c2d8e625905f3737057,SP,4.0,0.4072847682119205,3.6096858378,2.139515778033775,True
2f9c82f3ca3b33585ac101579a28933d,SP,5.0,0.4105960264900662,3.8860400594,2.290447452229139,True
2f9d564b8e623fa218326d48f71c5764,RS,5.0,0.3708609271523179,3.8467848469,2.420162652023179,True
2f9d564b8e623fa218326d48f71c5764,SP,5.0,0.3609271523178808,3.8467848469,2.458375746528808,True
2fa0dd76935b81bb4fe9cc959138758d,MG,1.0,0.4403973509933774,3.7201514573,2.0818066102109274,False
2fa39fd27e11b59399565257abf255e7,MG,1.0,0.4172185430463576,3.784694732,2.2056499100397353,False
2fa5da96109ea94cc9fb50cc589ed65e,SP,1.5,0.396523178807947,3.9465592571,2.381657035120778,False
2fad6925ba23d76e45c9496828e62a79,BA,5.0,0.3973509933774834,3.7201514573,2.2419455802271524,True
2fb02cd08d14624e7ed0d6c6e3c093c8,RJ,4.0,0.4337748344370861,3.8341513727,2.170992995800331,True
2fb02cd08d14624e7ed0d6c6e3c093c8,SC,5.0,0.4006622516556291,3.8341513727,2.297951650525497,True
2fb0efd1f61f186ffdda9e8ec70f27f2,PR,2.0,0.3973509933774834,3.5946715137,2.166325216865563,False
2fbb5ae777d299cd365c6b3a94b54bcb,SP,5.0,0.4105960264900662,3.8467848469,2.2673102740006623,True
2fc1d23fa789d26055ab613cdb6173f3,SP,4.0,0.4337748344370861,3.4931060026,1.9778845246509933,True
2fc7741cb6ea76e7164f448adc44652d,SP,5.0,0.4006622516556291,3.4533366772,2.0697150283880794,True
2fc854e3ed45da2c8e6031bf79521203,RJ,1.0,0.3576158940397351,3.4533366772,2.2183685939629134,False
2fd89f236e3e8f4b81b7b74f09f40186,MG,2.0,0.4072847682119205,3.8860400594,2.3033151345450333,False
2fd89f236e3e8f4b81b7b74f09f40186,RJ,5.0,0.3576158940397351,3.8860400594,2.4963303692834433,True
2fd89f236e3e8f4b81b7b74f09f40186,SC,1.0,0.5165562913907285,3.8860400594,1.87868161812053,False
2fd89f236e3e8f4b81b7b74f09f40186,SP,5.0,0.423841059602649,3.8860400594,2.238976722965563,True
2fd91ba79b5f4f8342b67bd79cb54b3f,ES,5.0,0.4403973509933774,3.8860400594,2.174638311386093,True
2fd91ba79b5f4f8342b67bd79cb54b3f,SC,4.0,0.3807947019867549,3.8860400594,2.4062565930721855,True
2fe0cccc00239f01484b97ba65408800,RJ,5.0,0.4006622516556291,3.4533366772,2.0697150283880794,True
2fe1e09df32992e9e5041a2671233e20,MG,1.0,0.3940397350993377,3.2654545455,1.978735701412252,False
2fe4cc1e76752c674b18a250ab1acbd2,RJ,4.0,0.4105960264900662,3.8467848469,2.2673102740006623,True
2fea0f2cec6b6324a277d4a61c2ed2c6,BA,1.0,0.4172185430463576,3.8398687929,2.237804329637086,False
2fea0f2cec6b6324a277d4a61c2ed2c6,DF,1.5,0.4685430463576159,3.8398687929,2.040724971061093,False
2fea0f2cec6b6324a277d4a61c2ed2c6,ES,5.0,0.4155629139072848,3.8398687929,2.244161728300828,True
2fea0f2cec6b6324a277d4a61c2ed2c6,MG,2.6666666666666665,0.4094922737306843,3.8398687929,2.2674721900678807,True
2fea0f2cec6b6324a277d4a61c2ed2c6,PB,4.0,0.3609271523178808,3.8398687929,2.4539558842043045,True
2fea0f2cec6b6324a277d4a61c2ed2c6,PE,1.0,0.4536423841059602,3.8398687929,2.0979415590347683,False
2fea0f2cec6b6324a277d4a61c2ed2c6,RJ,4.0,0.3509933774834437,3.8398687929,2.492100276186755,True
2fea0f2cec6b6324a277d4a61c2ed2c6,RS,3.5,0.4387417218543046,3.8398687929,2.1551581470084438,True
2fea0f2cec6b6324a277d4a61c2ed2c6,SC,1.0,0.4635761589403973,3.8398687929,2.0597971670523183,False
2fea0f2cec6b6324a277d4a61c2ed2c6,SP,3.1666666666666665,0.4437086092715231,3.8398687929,2.1360859510172188,True
2feaaa695779a79fee913868e992fe61,RJ,1.0,0.390728476821192,3.4585112713,2.1071724301960266,False
2feaaa695779a79fee913868e992fe61,SC,5.0,0.3940397350993377,3.4585112713,2.0957204061188746,True
2feb7008fdbbf5e65a885a1e5fbd49d1,SP,5.0,0.4470198675496689,3.784694732,2.092860994185431,True
2feb83b6c3b3380b8822146538c70f7c,SP,2.3333333333333335,0.3863134657836645,4.3216783217,2.652155791241943,False
2fec8bf6ad4d8e40874fbc3808f419cb,RJ,4.0,0.3774834437086092,3.7201514573,2.315855874080795,True
2ff17002562478fb03cd44f09e7ca51a,RS,1.0,0.4619205298013245,3.9465592571,2.1235625141680465,False
2ff17002562478fb03cd44f09e7ca51a,SP,4.666666666666667,0.4006622516556291,3.9465592571,2.365321938857947,True
2ff995aead9c63a1f37a07b3664ead37,AL,4.0,0.423841059602649,3.4748471226,2.0020642362000003,True
2ff995aead9c63a1f37a07b3664ead37,MG,1.0,0.4337748344370861,3.4748471226,1.9675458873,False
2ff995aead9c63a1f37a07b3664ead37,PR,5.0,0.3642384105960264,3.4748471226,2.2091743296000006,True
2ff995aead9c63a1f37a07b3664ead37,RJ,4.333333333333333,0.4045253863134658,3.4748471226,2.06918324795,True
2ff995aead9c63a1f37a07b3664ead37,SE,5.0,0.4735099337748344,3.4748471226,1.8294724917,True
2ff995aead9c63a1f37a07b3664ead37,SP,2.6666666666666665,0.4150110375275938,3.4748471226,2.0327472130000004,True
2ffb8b836bb62d53a77a69a67814fffa,PR,3.0,0.4271523178807947,3.4585112713,1.9812001653473508,True
2ffb8b836bb62d53a77a69a67814fffa,SC,5.0,0.4470198675496689,3.4585112713,1.9124880208844373,True
2ffdf10e724b958c0f7ea69e97d32f64,AL,1.0,0.466887417218543,3.9465592571,2.1039603986526494,False
2ffdf10e724b958c0f7ea69e97d32f64,DF,1.0,0.4072847682119205,3.9465592571,2.3391857848374173,False
2ffdf10e724b958c0f7ea69e97d32f64,ES,1.0,0.466887417218543,3.9465592571,2.1039603986526494,False
2ffdf10e724b958c0f7ea69e97d32f64,GO,1.0,0.4271523178807947,3.9465592571,2.2607773227758274,False
2ffdf10e724b958c0f7ea69e97d32f64,MA,1.0,0.4701986754966887,3.9465592571,2.0908923216423845,False
2ffdf10e724b958c0f7ea69e97d32f64,MG,2.6666666666666665,0.4282560706401766,3.9465592571,2.2564212971057396,True
2ffdf10e724b958c0f7ea69e97d32f64,PB,3.0,0.4403973509933774,3.9465592571,2.2085050147347687,True
2ffdf10e724b958c0f7ea69e97d32f64,PE,5.0,0.3509933774834437,3.9465592571,2.5613430940119204,True
2ffdf10e724b958c0f7ea69e97d32f64,PR,2.6666666666666665,0.3708609271523179,3.9465592571,2.4829346319503314,True
2ffdf10e724b958c0f7ea69e97d32f64,RJ,2.3333333333333335,0.4481236203090508,3.9465592571,2.17801283504415,True
2ffdf10e724b958c0f7ea69e97d32f64,RN,4.0,0.4503311258278146,3.9465592571,2.169300783703973,True
2ffdf10e724b958c0f7ea69e97d32f64,SC,1.0,0.5132450331125827,3.9465592571,1.9210073205089406,False
2ffdf10e724b958c0f7ea69e97d32f64,SP,2.6,0.4357615894039734,3.9465592571,2.2268003225491393,True
2fffbf105cbbc6e86144f00ecf571635,BA,4.0,0.4072847682119205,3.8398687929,2.2759487216195367,True
30001d6521e7d5826eb1881050cea7e7,RS,5.0,0.3344370860927152,3.4931060026,2.3248818096774833,True
3003a2841d6a775095317139ed2f7943,RJ,5.0,0.4271523178807947,3.7201514573,2.1310801394466887,True
3003a2841d6a775095317139ed2f7943,SP,4.333333333333333,0.3874172185430463,3.7201514573,2.278900727153974,True
300469628605afcf5cc9759fb4cffc02,BA,5.0,0.4105960264900662,3.9133497922,2.3065439172569535,True
30048c2138eb22aebd13d31c07ba226b,SP,5.0,0.4006622516556291,3.7201514573,2.2296271979182123,True
3006b8f5b476750a03137c1b2755cea1,DF,5.0,0.3973509933774834,3.4931060026,2.1051168624940395,True
3006b8f5b476750a03137c1b2755cea1,SP,5.0,0.3774834437086092,3.4931060026,2.1745163194993378,True
300deb83a9598a4b832ee43a126c5839,SP,5.0,0.4072847682119205,3.6096858378,2.139515778033775,True
3014e35fd70fce29095ced5cdc89f4ce,MG,4.5,0.3857615894039735,3.6096858378,2.2172076917612586,True
301b4cdcb73666033d7c96fcb1fc758d,MA,5.0,0.3741721854304636,3.8857142857,2.4317880794612585,True
301cfe3b10ca8a9e1a1fda2f36bf9142,SP,4.0,0.4039735099337748,3.4533366772,2.058280138728477,True
3025eab6cff12d116410978c3e5fa860,RJ,2.0,0.4271523178807947,3.4585112713,1.9812001653473508,True
302ff907f751a6ff40456ba47db233ae,CE,1.0,0.5132450331125827,3.8398687929,1.8690752071400663,False
3033b785da7b2b5dea9e41fb29b72109,SP,3.0,0.4337748344370861,3.4533366772,1.955366131792053,True
30360c8b0b2ac6918f53ab66bc3c306f,GO,5.0,0.3774834437086092,3.9465592571,2.4567984779298015,True
30360c8b0b2ac6918f53ab66bc3c306f,PB,4.0,0.4337748344370861,3.9465592571,2.234641168755298,True
30364952b2a2bd659cfdda1b5112358c,PR,1.0,0.4006622516556291,3.4533366772,2.0697150283880794,False
303b5f49ba6dd3d1d40aa3fe9b4f0bf9,MG,3.0,0.4006622516556291,3.6096858378,2.163420982257616,True
304104a478e3a605db6072a22e4ee228,CE,5.0,0.4039735099337748,3.8497610029000002,2.2945595381523183,True
304104a478e3a605db6072a22e4ee228,SP,3.3333333333333335,0.4326710816777042,3.8497610029000002,2.184080745574614,True
30462047cff6376a3f9958b2ea254943,SP,5.0,0.390728476821192,3.8248611111,2.330378955107285,True
30469bb5ea377eae7121981e2f0778e4,MG,3.0,0.3973509933774834,3.784694732,2.2808425206092715,True
